year,state,place,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2018,04,04720,1.24222834470108,1.20290436001505,1.28155232938712,1
2018,04,07940,0.86048545658272,0.815942545118146,0.905028368047293,1
2018,04,12000,0.948747432642411,0.931773134651567,0.965721730633254,1
2018,04,23620,1.01822445353207,0.980898714384707,1.05555019267942,1
2018,04,27400,0.905891697669701,0.883777164910992,0.92800623042841,1
2018,04,27820,1.0654722812248,1.04405488938015,1.08688967306945,1
2018,04,46000,0.953454050637315,0.938905013010159,0.968003088264472,1
2018,04,55000,1.03939070514998,1.01011588922106,1.0686655210789,1
2018,04,65000,0.937645013825929,0.908225712265275,0.967064315386583,1
2018,04,71510,1.04333759351854,1.02152024970246,1.06515493733461,1
2018,04,73000,1.02404069741435,0.998521370666784,1.04956002416191,1
2018,04,77000,0.977573928585233,0.948874747961455,1.00627310920901,1
2018,04,85540,0.901754927131446,0.863574904151155,0.939934950111739,1
2018,05,23290,0.881217451893743,0.841298839851905,0.921136063935582,1
2018,05,24550,1.11273704212536,1.07966927616077,1.14580480808994,1
2018,05,35710,1.03419974225434,0.966543628549778,1.10185585595891,1
2018,05,41000,0.781797295946049,0.754657520805511,0.808937071086586,1
2018,05,66080,0.972475155392378,0.946365646721263,0.998584664063494,1
2018,06,00562,0.880578838111354,0.829932083420124,0.931225592802584,1
2018,06,00884,1.25377091509708,1.21107235238366,1.29646947781049,1
2018,06,02000,0.814067034745439,0.771094247836869,0.857039821654008,1
2018,06,02252,0.750919564509597,0.710637420889038,0.791201708130156,1
2018,06,02364,0.95328705938816,0.910574726971772,0.995999391804548,1
2018,06,03526,1.12255192881573,1.07665565614671,1.16844820148474,1
2018,06,04982,1.08740267780712,1.03980779814306,1.13499755747118,1
2018,06,06000,1.04705129499879,0.970829188828142,1.12327340116943,1
2018,06,08786,0.801452117280191,0.745307149417195,0.857597085143188,1
2018,06,08954,0.824350452936029,0.780198156022427,0.868502749849631,1
2018,06,11194,0.802076787881484,0.752565051822982,0.851588523939986,1
2018,06,13014,1.21948878778219,1.17336965373618,1.2656079218282,1
2018,06,13210,0.931348129089958,0.901158948581183,0.961537309598734,1
2018,06,13392,0.872826495030351,0.851490100707705,0.894162889352997,1
2018,06,14218,1.32112479947333,1.29578550739235,1.3464640915543,1
2018,06,15044,1.110891356071,1.07883521174468,1.14294750039732,1
2018,06,16000,0.945203449359487,0.916693712294118,0.973713186424855,1
2018,06,16350,0.899631037563243,0.86218656616932,0.937075508957166,1
2018,06,16532,0.917017892732687,0.880886955940682,0.953148829524693,1
2018,06,17918,1.05877918105091,0.991080097592565,1.12647826450925,1
2018,06,19766,0.875280581337605,0.839975032493041,0.910586130182168,1
2018,06,21712,0.999044905858572,0.966540344452289,1.03154946726485,1
2018,06,22020,0.977094307812894,0.956747347702062,0.997441267923726,1
2018,06,22230,1.14156061908254,1.09181378299788,1.19130745516721,1
2018,06,22804,1.19773957678324,1.16316041999528,1.2323187335712,1
2018,06,23182,1.01640852085721,0.975097899379553,1.05771914233487,1
2018,06,24680,1.07836008181832,1.05189977889116,1.10482038474547,1
2018,06,26000,1.05669160907142,1.02936998845905,1.08401322968378,1
2018,06,27000,1.14511935597004,1.11411312266921,1.17612558927086,1
2018,06,28000,1.00278106938065,0.965962923663598,1.0395992150977,1
2018,06,29000,1.36648008312839,1.34230253820899,1.3906576280478,1
2018,06,30000,0.942825384653585,0.910587216552678,0.975063552754491,1
2018,06,32548,1.24039879446855,1.16990858623075,1.31088900270635,1
2018,06,33000,1.06737894764018,1.03347233584331,1.10128555943704,1
2018,06,33182,0.964824290875821,0.929150869756516,1.00049771199513,1
2018,06,33434,0.865788077239237,0.832466259473608,0.899109895004865,1
2018,06,36000,0.923253648128079,0.875651277710965,0.970856018545194,1
2018,06,36546,0.998124879365847,0.956208546812242,1.04004121191945,1
2018,06,36770,0.889347970144847,0.860912543837319,0.917783396452375,1
2018,06,37692,1.03244356516143,0.995335713920117,1.06955141640275,1
2018,06,40130,1.10796588541809,1.06418040860104,1.15175136223514,1
2018,06,41992,1.03341493250709,0.9882288168825,1.07860104813168,1
2018,06,43000,1.19115639694542,1.17231733931599,1.20999545457485,1
2018,06,44000,1.07453340050578,1.0679137015764,1.08115309943516,1
2018,06,45484,1.24100526898105,1.20781185206976,1.27419868589234,1
2018,06,46842,1.0376186676868,0.995815901432333,1.07942143394126,1
2018,06,46898,1.13754741613286,1.08081494337866,1.19427988888707,1
2018,06,47766,1.19211527658692,1.13989092522847,1.24433962794537,1
2018,06,48256,1.08883062544919,1.05714156777549,1.12051968312288,1
2018,06,48354,1.11550677259302,1.06601623226102,1.16499731292503,1
2018,06,49270,0.973699836098716,0.945725783130931,1.0016738890665,1
2018,06,49670,0.910815028255627,0.84966315410447,0.971966902406785,1
2018,06,50076,0.936347308719721,0.901989783981733,0.970704833457709,1
2018,06,50258,0.981524223954595,0.943197241737277,1.01985120617191,1
2018,06,52526,0.837958339123812,0.799888158170538,0.876028520077087,1
2018,06,53000,1.22896890297112,1.19635670230015,1.26158110364208,1
2018,06,53322,1.14963909631318,1.11164035211899,1.18763784050736,1
2018,06,53896,1.22348762305005,1.18828046185713,1.25869478424297,1
2018,06,53980,0.950820893865372,0.920170819720701,0.981470968010043,1
2018,06,54652,1.20967025302621,1.16510477949994,1.25423572655248,1
2018,06,55156,1.06855647469062,1.03291173075642,1.10420121862483,1
2018,06,56000,0.837725863918758,0.799709372418654,0.875742355418863,1
2018,06,56700,0.822530535325618,0.781780267554339,0.863280803096896,1
2018,06,57456,0.949862120714786,0.900091405496526,0.999632835933046,1
2018,06,57792,0.920459065458717,0.879289247319854,0.96162888359758,1
2018,06,58072,1.02575605858479,0.992889373425095,1.05862274374449,1
2018,06,59444,1.03570951749892,0.998621298259207,1.07279773673864,1
2018,06,59451,1.13852213166958,1.06677154440831,1.21027271893084,1
2018,06,59920,1.03447381291457,0.941157992621388,1.12778963320776,1
2018,06,60102,1.2639310916147,1.21383278491824,1.31402939831116,1
2018,06,60466,0.828021722203042,0.797097082965878,0.858946361440205,1
2018,06,60620,0.959029391294629,0.930281212484376,0.987777570104882,1
2018,06,62000,1.01469012545223,0.987464473798895,1.04191577710556,1
2018,06,62938,0.935129806005491,0.890958805473845,0.979300806537138,1
2018,06,64000,1.14277716014923,1.10993376756092,1.17562055273754,1
2018,06,64224,1.30397729772232,1.25329932476721,1.35465527067743,1
2018,06,65000,1.23616396221815,1.21402082212565,1.25830710231065,1
2018,06,65042,0.991958415799969,0.953607887142326,1.03030894445761,1
2018,06,66000,0.878570122049844,0.859004326870698,0.898135917228991,1
2018,06,67000,0.977146627464918,0.95504556089017,0.999247694039666,1
2018,06,68000,1.05596902650523,1.01272527888336,1.09921277412711,1
2018,06,68084,0.983482460704047,0.92774334119951,1.03922158020858,1
2018,06,68196,1.00682879837743,0.9725938257655,1.04106377098937,1
2018,06,69000,1.01249894482138,0.991000420150793,1.03399746949196,1
2018,06,69070,1.27445010180948,1.1949450407894,1.35395516282957,1
2018,06,69084,0.952434988729514,0.910415398367118,0.99445457909191,1
2018,06,69088,0.913343036874525,0.880394709126806,0.946291364622244,1
2018,06,69196,1.22808878327458,1.18745875989157,1.26871880665759,1
2018,06,70000,0.81480936294855,0.763406364616281,0.866212361280818,1
2018,06,70098,0.937018851545855,0.838058855822128,1.03597884726958,1
2018,06,72016,0.799504292321328,0.759047234875726,0.83996134976693,1
2018,06,75000,1.27264133922726,1.2429538540711,1.30232882438342,1
2018,06,77000,0.926922946904279,0.829029413541969,1.02481648026659,1
2018,06,78120,0.905521229565624,0.879121915596349,0.931920543534899,1
2018,06,78582,0.914405915561242,0.876990236366939,0.951821594755545,1
2018,06,80000,0.896553887911783,0.862091781903131,0.931015993920435,1
2018,06,80238,1.04256844917755,0.980479050356267,1.10465784799883,1
2018,06,80854,0.964424159812064,0.930926736973879,0.997921582650249,1
2018,06,81344,1.00568382204231,0.957029606787197,1.05433803729743,1
2018,06,81554,0.949923255682378,0.903201614652689,0.996644896712067,1
2018,06,81666,0.99397415575178,0.95052505085229,1.03742326065127,1
2018,06,82590,1.02713605610885,0.99356242246423,1.06070968975348,1
2018,06,82954,1.2576809307417,1.22815957148642,1.28720228999698,1
2018,06,82996,1.01937432436976,0.985624533160518,1.05312411557901,1
2018,06,84200,0.948797505050549,0.897183562844064,1.00041144725703,1
2018,06,84550,1.00005808284258,0.955881242664705,1.04423492302046,1
2018,06,85292,1.07045645195753,1.01024826689379,1.13066463702126,1
2018,08,04000,1.10286037730476,1.04466723427892,1.16105352033061,1
2018,08,07850,,,,
2018,08,16000,0.747383878575974,0.608603439440051,0.886164317711897,1
2018,08,20000,1.10577698127743,1.06076255844689,1.15079140410796,1
2018,08,27425,1.02979501791657,0.961270312426944,1.0983197234062,1
2018,08,32155,0.831377639169388,0.754679929440038,0.908075348898738,1
2018,08,45970,0.635395884098841,0.567704381456255,0.703087386741427,1
2018,08,46465,,,,
2018,08,62000,0.862629694665597,0.76214949298356,0.963109896347634,1
2018,08,77290,1.18388086634984,1.12831667683822,1.23944505586146,1
2018,08,83835,0.852284048965446,0.738245216575593,0.966322881355298,1
2018,09,08000,1.20333287454065,1.16957579840254,1.23708995067877,1
2018,09,18430,0.704740208608715,0.655563222115884,0.753917195101546,1
2018,09,37000,0.968542486795986,0.918314603117515,1.01877037047446,1
2018,09,52000,1.12561196960426,1.09044114519691,1.1607827940116,1
2018,09,55990,0.725994877335589,0.676451525840181,0.775538228830997,1
2018,09,73000,0.867573487673551,0.825328239389675,0.909818735957428,1
2018,09,80000,0.809766302395181,0.770766229201351,0.848766375589011,1
2018,11,50000,0.886802691897226,0.871198529825041,0.902406853969412,1
2018,12,24000,0.877110616041438,0.869489796607395,0.884731435475481,1
2018,12,24125,0.817737679894347,0.804563907991152,0.830911451797541,1
2018,12,25175,0.866792455202736,0.84317517972186,0.890409730683612,1
2018,12,35000,0.73781704854429,0.726624526440442,0.749009570648139,1
2018,12,36950,0.725339158755522,0.709518199749648,0.741160117761396,1
2018,12,39425,0.790372196724406,0.777679200806398,0.803065192642415,1
2018,12,45000,0.87827036042457,0.871591753643104,0.884948967206037,1
2018,12,53000,0.752474914268964,0.743533596555762,0.761416231982166,1
2018,12,70600,0.787254483761369,0.766181216000699,0.80832775152204,1
2018,12,71000,0.757503377573002,0.748753200413742,0.766253554732261,1
2018,12,76600,0.883359982548491,0.874297887634769,0.892422077462214,1
2018,13,03440,0.855273678343341,0.819758643179975,0.890788713506707,1
2018,13,04000,0.86769379610214,0.852995956289054,0.882391635915227,1
2018,13,04204,0.938504607567527,0.915633003324378,0.961376211810677,1
2018,13,19000,0.995991936219329,0.973546256201052,1.01843761623761,1
2018,13,49008,0.922840370068143,0.897290787401705,0.948389952734582,1
2018,13,69000,0.792156180961618,0.770885243294259,0.813427118628978,1
2018,16,08830,0.865718736659351,0.835091995643151,0.896345477675552,1
2018,16,52120,1.11133019892657,1.08624815453434,1.13641224331881,1
2018,16,56260,1.18888121058461,1.15004999524561,1.22771242592362,1
2018,17,02154,0.850536638555586,0.800226884953182,0.900846392157989,1
2018,17,03012,1.07237885965532,1.04386502106775,1.10089269824289,1
2018,17,06613,0.608137170353143,0.55275147327351,0.663522867432776,1
2018,17,12385,0.770629201886666,0.729447932303258,0.811810471470074,1
2018,17,14000,0.994272785210225,0.98631615809604,1.00222941232441,1
2018,17,14351,1.14272946448836,1.11307112906861,1.17238779990811,1
2018,17,23074,0.939889981386674,0.92003787480969,0.959742087963658,1
2018,17,24582,,,,
2018,17,38570,1.03109309547878,0.996264877548435,1.06592131340912,1
2018,17,51622,1.2071703939238,1.17635690971881,1.23798387812879,1
2018,17,59000,1.01252175261658,0.955158833403148,1.06988467183001,1
2018,17,65000,0.744109534490959,0.719843799999708,0.76837526898221,1
2018,17,68003,1.10276828186172,1.07509457986196,1.13044198386148,1
2018,17,72000,0.936596634081268,0.904404682617907,0.968788585544628,1
2018,17,79293,0.794262609459486,0.754230949352745,0.834294269566228,1
2018,18,05860,1.12820965220378,1.08981352964478,1.16660577476279,1
2018,18,10342,1.0379294680674,1.0079881056384,1.0678708304964,1
2018,18,22000,0.961998124461991,0.936003247691617,0.987993001232365,1
2018,18,23278,0.971522165443608,0.945277032228823,0.997767298658392,1
2018,18,25000,0.767662076571794,0.737295201163821,0.798028951979768,1
2018,18,31000,0.931146894750603,0.89749176069075,0.964802028810455,1
2018,18,71000,0.823546409529757,0.793719197487573,0.853373621571941,1
2018,19,12000,0.954041699397015,0.916438088014657,0.991645310779374,1
2018,19,19000,0.949060690499731,0.916757273367312,0.98136410763215,1
2018,19,21000,0.861640632134549,0.835917073415485,0.887364190853612,1
2018,19,73335,0.812826868363666,0.768678876671035,0.856974860056297,1
2018,20,36000,1.04745085574945,0.996773313890639,1.09812839760826,1
2018,20,38900,0.82305410279463,0.77029214660534,0.875816058983922,1
2018,20,52575,0.851346716831915,0.821239247897299,0.881454185766532,1
2018,20,53775,0.689001514834977,0.654038480272084,0.72396454939787,1
2018,20,71000,1.04475094103434,0.987864997033471,1.10163688503521,1
2018,20,79000,0.999805413397525,0.975486667804772,1.02412415899028,1
2018,21,46027,0.86668441928795,0.847381556857992,0.885987281717908,1
2018,21,48006,0.767778743484521,0.755055285221661,0.780502201747381,1
2018,22,05000,0.906277900603981,0.886958429721214,0.925597371486748,1
2018,22,40735,0.838203321934685,0.816239456431661,0.86016718743771,1
2018,22,41155,0.993419492422013,0.969916124512675,1.01692286033135,1
2018,22,55000,1.01227592059911,0.99401222262865,1.03053961856957,1
2018,22,70000,0.903308174835109,0.883745510557055,0.922870839113163,1
2018,24,04000,1.02615353412827,1.00558985336441,1.04671721489214,1
2018,24,30325,1.0724720619268,1.04518112189637,1.09976300195724,1
2018,25,07000,,,,
2018,25,09000,0.926602265249574,0.894626743630335,0.958577786868812,1
2018,25,11000,1.02182490309717,0.972495385600996,1.07115442059334,1
2018,25,23000,0.74563544766353,0.707632049916734,0.783638845410326,1
2018,25,34550,0.842117311830705,0.806380497519779,0.87785412614163,1
2018,25,37000,0.830807399512558,0.796485783064258,0.865129015960859,1
2018,25,37490,0.847042188568407,0.812407464821468,0.881676912315346,1
2018,25,45000,0.572559658156,0.537626356331242,0.607492959980757,1
2018,25,55745,1.03216205783935,0.987250207916685,1.07707390776202,1
2018,25,62535,0.906850166718483,0.833343045603258,0.980357287833708,1
2018,25,67000,0.678399787671769,0.652422448747809,0.704377126595728,1
2018,25,82000,0.903400679596869,0.874459181921848,0.93234217727189,1
2018,26,03000,1.15943393392189,1.13035257079446,1.18851529704931,1
2018,26,21000,1.01800498627865,0.992705956586611,1.04330401597069,1
2018,26,22000,1.12733260536594,1.11412254186739,1.14054266886449,1
2018,26,29000,0.898553744735938,0.822659328860755,0.97444816061112,1
2018,26,34000,1.01543685085595,0.970630223855682,1.06024347785622,1
2018,26,46000,0.762598084501639,0.711659055917305,0.813537113085973,1
2018,26,49000,1.05534952438936,1.01511309275654,1.09558595602217,1
2018,26,74900,1.00132185766005,0.964919995917431,1.03772371940266,1
2018,26,76460,1.1871362101283,1.16343024394569,1.21084217631091,1
2018,26,80700,1.00232410250953,0.967966976667544,1.03668122835152,1
2018,26,84000,1.13316360124521,1.08724123320689,1.17908596928353,1
2018,26,86000,0.970713911436109,0.936411584777467,1.00501623809475,1
2018,26,88940,0.958504207004461,0.894955508381195,1.02205290562773,1
2018,27,06616,0.750757761995453,0.713493181843237,0.788022342147668,1
2018,27,17000,0.959269957585313,0.920127886048096,0.99841202912253,1
2018,27,43000,1.00922947592124,0.990669836707299,1.02778911513518,1
2018,27,54880,0.79721216904507,0.767468362017324,0.826955976072816,1
2018,28,36000,0.772192084746363,0.748394095039804,0.795990074452922,1
2018,29,15670,0.994174654259791,0.964943428384771,1.02340588013481,1
2018,29,35000,0.902450556669344,0.864351045023577,0.940550068315112,1
2018,29,38000,0.956033740555098,0.923896098733614,0.988171382376582,1
2018,29,41348,0.975926320765011,0.946863263051653,1.00498937847837,1
2018,29,54074,1.16808091860778,1.13920192669906,1.19695991051649,1
2018,29,70000,1.07485828274865,1.05031783117375,1.09939873432355,1
2018,30,06550,0.72782550146797,0.618317279828703,0.837333723107236,1
2018,31,28000,0.842490892342793,0.822777025991266,0.86220475869432,1
2018,31,37000,0.783700491419408,0.761412949242597,0.805988033596219,1
2018,32,40000,0.966626082202133,0.954366134230959,0.978886030173308,1
2018,32,60600,1.05619397943294,1.03951654878872,1.07287141007716,1
2018,33,45140,,,,
2018,33,50260,0.879112719237379,0.830634735157919,0.927590703316839,1
2018,34,13690,0.779897817532996,0.738866317875503,0.820929317190489,1
2018,34,21000,1.08760160836508,1.06040802639869,1.11479519033147,1
