year,state,county,subgroup_type,subgroup,share_affordable_30ami_quality,share_affordable_50ami_quality,share_affordable_80ami_quality,share_available_30ami,share_available_50ami,share_available_80ami,share_affordable_30ami,share_affordable_50ami,share_affordable_80ami,share_available_30ami_quality,share_available_50ami_quality,share_available_80ami_quality
2022,17,183,tenure,All,2,2,2,0.7636646182208211,1.0673139537150766,1.1883151346776948,1.8510165640753051,2.2067387807991685,2.1796116655484505,2,2,2
2022,17,185,tenure,All,NA,NA,3,NA,NA,1.4457557243090096,NA,NA,2.106833308958307,NA,NA,3
2022,17,187,tenure,All,NA,NA,3,NA,NA,1.3735324586402984,NA,NA,2.4864233472792185,NA,NA,3
2022,17,189,tenure,All,NA,NA,3,NA,NA,1.5889425142240472,NA,NA,2.553597543317979,NA,NA,3
2022,17,191,tenure,All,NA,NA,3,NA,NA,1.0189751389024209,NA,NA,2.0623111213249348,NA,NA,3
2022,17,193,tenure,All,NA,3,3,NA,1.4387017335376715,1.3542996893332315,NA,2.4222341031165526,2.045896862213827,NA,3,3
2022,17,195,tenure,All,3,3,3,0.8024242400113311,0.9256331655751601,1.1005994735058775,2.078663022687882,2.4123588292919744,2.253925840625348,3,3,3
2022,17,197,tenure,All,1,1,1,0.19279347780171505,0.41875569989100697,0.7623205988051366,0.9632915135386305,1.413595213203728,1.7142513791288025,1,1,1
2022,17,199,tenure,All,2,2,2,0.7494654443739845,0.9353843903666936,1.0576315614113945,1.7003444516128678,1.9505921973712015,1.8181294029766804,2,2,2
2022,17,201,tenure,All,1,1,1,0.22224169515329292,0.49033485896449985,0.8833121244615669,0.8940752382264011,1.3747966418208735,1.7977508934467838,1,1,1
2022,17,203,tenure,All,3,3,3,0.6849896023831501,0.8138168545224072,1.0064625084894234,1.718666306028158,2.1608101730079303,2.0406505426774575,3,3,3
2022,18,001,tenure,All,NA,NA,3,NA,NA,0.9697331967667815,NA,NA,1.9213324671969607,NA,NA,3
2022,18,003,tenure,All,1,1,1,0.3932872880872196,0.5337554126755019,0.8846100639806329,1.8725383868942291,1.8898110484188426,2.0081618537091477,1,1,1
2022,18,005,tenure,All,2,2,2,0.5428657394471849,0.6391827440210986,0.8799181716518096,1.7685241110345247,1.6781596015119635,1.742737270964845,2,2,2
2022,18,007,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,009,tenure,All,NA,NA,3,NA,NA,1.1220925443942937,NA,NA,2.0966741343524524,NA,NA,3
2022,18,011,tenure,All,NA,2,2,NA,0.6272424720087102,0.925223204655179,NA,2.3018733444919315,2.2246454770504243,NA,2,2
2022,18,013,tenure,All,NA,NA,3,NA,NA,1.1569170191862268,NA,NA,2.195034946523928,NA,NA,3
2022,18,015,tenure,All,NA,NA,3,NA,NA,0.9035762222915539,NA,NA,2.2216315504958426,NA,NA,3
2022,18,017,tenure,All,NA,3,3,NA,0.89540186087392,1.115826398130271,NA,2.4620572776812097,2.1871341190067617,NA,3,3
2022,18,019,tenure,All,1,1,1,0.42675600739371533,0.49977623629447304,0.9174548199458283,2.2835027726432533,1.9545759677780263,1.8136850051063451,1,1,1
2022,18,021,tenure,All,NA,3,3,NA,1.2366785264352855,1.247659923697986,NA,2.80763639887586,2.455993257031319,NA,3,3
2022,18,023,tenure,All,NA,3,3,NA,0.6092036934150544,0.8770232834852814,NA,2.3151229571674077,2.19507861168957,NA,3,3
2022,18,025,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,027,tenure,All,NA,3,3,NA,0.7347422193044439,0.955587626851773,NA,2.0548868266553177,2.029500499847107,NA,3,3
2022,18,029,tenure,All,2,2,2,0.3943073230333366,0.7276470008864375,0.9041455601851893,1.7498115792734175,1.9820534395182283,1.691816503070155,2,2,2
2022,18,031,tenure,All,NA,NA,3,NA,NA,0.8071148800103082,NA,NA,1.7833167902605616,NA,NA,3
2022,18,033,tenure,All,NA,3,3,NA,0.9971994796426968,1.045872923573605,NA,2.9497126438360906,2.4217620353737144,NA,3,3
2022,18,035,tenure,All,1,1,1,0.366239221755472,0.599222092570984,0.904591561719018,1.3965288525315056,1.5847530143912874,1.8388298132993581,1,1,1
2022,18,037,tenure,All,3,3,3,0.6179821202208308,0.7625912103360557,0.9978504628633788,2.219235798102371,2.0546015196144065,1.9252171244649592,3,3,3
2022,18,039,tenure,All,1,1,1,0.38122279008139315,0.5636274646902532,0.8774951076320939,1.5210107893242475,1.9368619773458258,1.8177103718199608,1,1,1
2022,18,041,tenure,All,NA,NA,3,NA,NA,1.1425072303635493,NA,NA,2.0660004539169057,NA,NA,3
2022,18,043,tenure,All,2,2,2,0.38684222509712823,0.6348955646222757,0.8625344954621988,2.117863481290192,2.252144251621262,2.0924471295665854,2,2,2
2022,18,045,tenure,All,NA,NA,3,NA,NA,1.5069939136282298,NA,NA,2.715327246961563,NA,NA,3
2022,18,047,tenure,All,NA,NA,3,NA,NA,0.9161888699877548,NA,NA,1.9597388159767253,NA,NA,3
2022,18,049,tenure,All,NA,NA,3,NA,NA,0.8033624662369825,NA,NA,2.0251139721613884,NA,NA,3
2022,18,051,tenure,All,NA,NA,3,NA,NA,1.0051858719070315,NA,NA,2.420177468545687,NA,NA,3
2022,18,053,tenure,All,2,2,2,0.5116106304021126,0.705228958208351,0.9626517224477957,1.9149616221478314,2.0765693535707666,2.087174118065344,2,2,2
2022,18,055,tenure,All,NA,3,3,NA,0.7479749842735225,0.9663467854637803,NA,2.0681195916243964,2.040259658459114,NA,3,3
2022,18,057,tenure,All,1,1,1,0.3746701600731109,0.5409649640427971,0.7418571382506202,2.0438886898628583,2.332276526358395,2.2545251611900303,1,1,1
2022,18,059,tenure,All,2,2,2,0.3888581395855372,0.5317939289828492,0.8859778603588339,1.9810216112518528,1.9755241713432286,2.0664039242163263,2,2,2
2022,18,061,tenure,All,NA,3,3,NA,0.68662635873526,0.9077828172967958,NA,2.3038750457342467,2.137695451401182,NA,3,3
2022,18,063,tenure,All,1,1,1,0.5233943621040396,0.6633344823624038,0.88910701701399375,2.7419354838709675,2.432839250833046,2.421473874962247,1,1,1
2022,18,065,tenure,All,2,2,2,0.6546893925320454,0.7369959001552574,0.9362108318688076,2.032403678246331,2.4146288192833896,1.9107924218269667,2,2,2
2022,18,067,tenure,All,2,2,2,0.5277904206719151,0.7252042909846542,0.9806820225368502,2.4363052721570635,2.2918597077919443,2.051989743413341,2,2,2
2022,18,069,tenure,All,NA,3,3,NA,0.8031074014646107,0.9660269899080015,NA,2.187850643525673,1.9176262603381808,NA,3,3
2022,18,071,tenure,All,NA,2,2,NA,0.597497731075983,0.8847769273329167,NA,1.747810706883799,1.8792364870657885,NA,2,2
2022,18,073,tenure,All,NA,3,3,NA,0.5053053802974824,0.8496449619879785,NA,1.8435406744151295,1.8875642036031461,NA,3,3
2022,18,075,tenure,All,NA,NA,3,NA,NA,1.0211836326307857,NA,NA,1.9957652225889448,NA,NA,3
2022,18,077,tenure,All,NA,NA,3,NA,NA,0.8010002376898487,NA,NA,1.7772021479401021,NA,NA,3
2022,18,079,tenure,All,NA,NA,3,NA,NA,0.8058628152291866,NA,NA,1.7820647254794402,NA,NA,3
2022,18,081,tenure,All,1,1,1,0.23182567295367149,0.4375119984641966,0.8752861419263955,1.564731734114631,1.9922249952006144,2.07571755590773,1,1,1
2022,18,083,tenure,All,3,3,3,0.6434861953720046,0.7382873191493429,1.009608987736921,2.2447398732535446,2.067591102449097,1.9624815191552334,3,3,3
2022,18,085,tenure,All,2,2,2,0.545490613264701,0.7247996382659114,0.9116380019655874,2.2216484795469142,1.9678983105364245,2.276595517347949,2,2,2
2022,18,087,tenure,All,NA,3,3,NA,0.9809842728694386,1.0749217649230518,NA,2.9099683631725224,2.3567387768906234,NA,3,3
2022,18,089,tenure,All,1,1,1,0.22261014131338322,0.47578216496570186,0.828614179019312,1.2899750623441397,1.508658189727288,1.7562101365659435,1,1,1
2022,18,091,tenure,All,1,1,1,0.45847846012832266,0.5895166780122533,0.8840531561461794,1.9805682859761686,2.0006807351940097,2.1902990033222594,1,1,1
2022,18,093,tenure,All,3,3,3,0.5107422814273348,0.693907054945123,0.9223857970515785,2.217273812958866,2.0140516622959965,1.9962986700469123,3,3,3
2022,18,095,tenure,All,1,1,1,0.3969323727631885,0.5951668584579977,0.8961928482476428,1.5761096909133163,1.7377061756808592,1.8822718377512897,1,1,1
2022,18,097,tenure,All,1,1,1,0.18187329493785995,0.41888677668494184,0.8694606135282121,0.8918864302313833,1.166111065193634,1.6043136046906865,1,1,1
2022,18,099,tenure,All,NA,2,2,NA,0.7271471504339766,0.9167552153582234,NA,2.021881692710577,2.2888310587465512,NA,2,2
2022,18,101,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,103,tenure,All,NA,3,3,NA,0.8116751896271434,1.0350236487658093,NA,2.183015584989559,2.1595460443833576,NA,3,3
2022,18,105,tenure,All,1,1,1,0.14375217542638358,0.28848955803788245,0.73288842544317,0.70048729550992,0.9665492957746479,1.4929301355578728,1,1,1
2022,18,107,tenure,All,NA,3,3,NA,0.599171035893353,0.871788805871787,NA,2.305090299645706,2.1898441340760755,NA,3,3
2022,18,109,tenure,All,NA,2,2,NA,0.6337226596421601,0.8998482901828713,NA,2.211774171400279,1.9379662175205725,NA,2,2
2022,18,111,tenure,All,NA,NA,3,NA,NA,0.884342183905538,NA,NA,1.9020702389829907,NA,NA,3
2022,18,113,tenure,All,NA,3,3,NA,0.9410208913003449,1.0176530608297227,NA,3.02775662154613,2.481570093901793,NA,3,3
2022,18,115,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,117,tenure,All,NA,NA,3,NA,NA,1.0430562881280254,NA,NA,2.1169691611233596,NA,NA,3
2022,18,119,tenure,All,NA,NA,3,NA,NA,1.0282900086326228,NA,NA,2.1022028816279565,NA,NA,3
2022,18,121,tenure,All,NA,NA,3,NA,NA,1.5211311635589573,NA,NA,2.72946449689229,NA,NA,3
2022,18,123,tenure,All,NA,NA,3,NA,NA,1.1118865993769957,NA,NA,2.064759130795308,NA,NA,3
2022,18,125,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,127,tenure,All,1,1,1,0.3522727272727273,0.5477950134004711,0.8330803609073277,2.1312316715542523,1.8330220092585072,1.9345644658065604,1,1,1
2022,18,129,tenure,All,NA,NA,3,NA,NA,1.061940394236114,NA,NA,2.359396245777569,NA,NA,3
2022,18,131,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,133,tenure,All,NA,NA,3,NA,NA,0.9118527761351132,NA,NA,2.0276580889425673,NA,NA,3
2022,18,135,tenure,All,NA,3,3,NA,0.8472084627366491,0.9972097699016348,NA,2.524841381864781,1.9717913598597938,NA,3,3
2022,18,137,tenure,All,NA,3,3,NA,0.6026910548577469,0.8806433855646967,NA,2.045175553467967,1.8955679306157398,NA,3,3
2022,18,139,tenure,All,NA,NA,3,NA,NA,1.2572928000128711,NA,NA,2.180786023566227,NA,NA,3
2022,18,141,tenure,All,1,1,1,0.4104436155860646,0.5533750869867781,0.8965152121226382,1.8752479961907784,1.7978195314312224,1.8218546318736912,1,1,1
2022,18,143,tenure,All,NA,NA,3,NA,NA,0.8097139411051553,NA,NA,1.7859158513554088,NA,NA,3
2022,18,145,tenure,All,NA,2,2,NA,0.5996503987826036,0.985342940405029,NA,2.043380641142983,2.1657690042625215,NA,2,2
2022,18,147,tenure,All,NA,3,3,NA,0.9667323419891785,1.1046888890920599,NA,2.290471449462112,2.033249449043369,NA,3,3
2022,18,149,tenure,All,NA,NA,3,NA,NA,0.8005531137115162,NA,NA,2.0223046196359222,NA,NA,3
2022,18,151,tenure,All,NA,NA,3,NA,NA,1.1250476410781753,NA,NA,2.427599440423868,NA,NA,3
2022,18,153,tenure,All,NA,NA,3,NA,NA,1.363752069583106,NA,NA,2.5720854029164393,NA,NA,3
2022,18,155,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,157,tenure,All,1,1,1,0.16193798449612404,0.4008259971742202,0.7441370001687194,0.7781395348837209,1.1780241278121943,1.461419492716945,1,1,1
2022,18,159,tenure,All,NA,NA,3,NA,NA,1.6448510659484132,NA,NA,2.552127802442349,NA,NA,3
2022,18,161,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,163,tenure,All,1,1,1,0.3335234680573664,0.5925457325109389,0.9522020575655994,0.9823174706649282,1.565027149559808,1.88304820251994,1,1,1
2022,18,165,tenure,All,NA,NA,3,NA,NA,1.5536851049974592,NA,NA,2.7620184383307924,NA,NA,3
2022,18,167,tenure,All,1,1,1,0.3253371769793061,0.43663463104740186,0.8823701109165207,1.011530937918254,1.3403648802736603,1.567863397548161,1,1,1
2022,18,169,tenure,All,NA,3,3,NA,0.8489691909847472,1.0603795367327353,NA,2.2203095863471627,2.1849019323502836,NA,3,3
2022,18,171,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,18,173,tenure,All,2,2,2,0.24409925358079484,0.5514925916253901,0.9066455409439024,1.7556990114988906,2.4145350554611347,2.204101392485357,2,2,2
2022,18,175,tenure,All,NA,NA,3,NA,NA,0.902905605093034,NA,NA,2.2406734097625858,NA,NA,3
2022,18,177,tenure,All,2,2,2,0.3744193095041774,0.6476212922736372,0.954885352639228,1.766101045489711,1.9502815626617749,1.8783785761925837,2,2,2
2022,18,179,tenure,All,NA,NA,3,NA,NA,1.0254718011963093,NA,NA,1.9025692883044372,NA,NA,3
2022,18,181,tenure,All,NA,3,3,NA,0.6368275248608994,0.8914358483505166,NA,2.3427467886132525,2.2094911765548053,NA,3,3
2022,18,183,tenure,All,NA,3,3,NA,0.9111874431194985,0.9915573360607214,NA,2.321201419934429,1.900086539083307,NA,3,3
2022,19,001,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,003,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,005,tenure,All,NA,NA,3,NA,NA,1.134495956094743,NA,NA,2.241027585210861,NA,NA,3
2022,19,007,tenure,All,NA,NA,3,NA,NA,0.981100934386199,NA,NA,2.1551641008328324,NA,NA,3
2022,19,009,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,011,tenure,All,NA,3,3,NA,1.0854196036348147,1.274627553978888,NA,2.6571491573601542,2.346865874348976,NA,3,3
2022,19,013,tenure,All,1,1,1,0.2602102933038185,0.5317627834139035,0.9026565393190492,1.011289429994466,1.4603390753727787,1.6231341873559308,1,1,1
2022,19,015,tenure,All,NA,NA,3,NA,NA,1.2494228357206483,NA,NA,2.265000380542829,NA,NA,3
2022,19,017,tenure,All,NA,3,3,NA,0.9000331491561938,1.0064656460335348,NA,2.314490790940195,1.948902714422931,NA,3,3
2022,19,019,tenure,All,NA,NA,3,NA,NA,1.1803235326873815,NA,NA,2.3458078771100825,NA,NA,3
2022,19,021,tenure,All,NA,3,3,NA,1.1499082935602152,1.3472750863949021,NA,2.7999128377754294,2.653526390924228,NA,3,3
2022,19,023,tenure,All,NA,NA,3,NA,NA,1.6138268652945393,NA,NA,2.691948232418464,NA,NA,3
2022,19,025,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,027,tenure,All,NA,3,3,NA,1.2359148026287115,1.2999850169169218,NA,2.8215132766392026,2.3967986868620783,NA,3,3
2022,19,029,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,031,tenure,All,NA,NA,3,NA,NA,1.0574726368399228,NA,NA,1.805542204567425,NA,NA,3
2022,19,033,tenure,All,NA,2,2,NA,0.961377031679286,1.0438611800332007,NA,2.6271296514031133,2.202419180239791,NA,2,2
2022,19,035,tenure,All,NA,NA,3,NA,NA,1.697797463465919,NA,NA,2.9093684514273157,NA,NA,3
2022,19,037,tenure,All,NA,NA,3,NA,NA,1.1974173585556933,NA,NA,2.280055720951448,NA,NA,3
2022,19,039,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,041,tenure,All,NA,NA,3,NA,NA,1.4470149438804074,NA,NA,2.7171974117996234,NA,NA,3
2022,19,043,tenure,All,NA,NA,3,NA,NA,1.0741435363028342,NA,NA,2.1806751654189522,NA,NA,3
2022,19,045,tenure,All,NA,2,2,NA,0.7246221952312691,0.900687530446054,NA,1.829056748478879,1.7805122396993829,NA,2,2
2022,19,047,tenure,All,NA,NA,3,NA,NA,1.474296938154329,NA,NA,2.771568956860486,NA,NA,3
2022,19,049,tenure,All,NA,1,1,NA,0.6671976907913263,0.8662164427446792,NA,2.3352731624894396,2.068795477686443,NA,1,1
2022,19,051,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,053,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,055,tenure,All,NA,NA,3,NA,NA,1.2247707490116087,NA,NA,2.3886626141727394,NA,NA,3
2022,19,057,tenure,All,NA,2,2,NA,0.7610204859287273,0.9340232442384311,NA,1.8666763834950801,2.01242108868633,NA,2,2
2022,19,059,tenure,All,NA,NA,3,NA,NA,1.334459099104535,NA,NA,2.390429592419427,NA,NA,3
2022,19,061,tenure,All,2,2,2,0.3696888327278471,0.6996287454335882,0.8990837206958737,1.9050229545492543,2.218974546902506,2.0374808120648273,2,2,2
2022,19,063,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,065,tenure,All,NA,NA,3,NA,NA,1.038322280252523,NA,NA,2.1448539093686403,NA,NA,3
2022,19,067,tenure,All,NA,NA,3,NA,NA,1.3538467444011497,NA,NA,2.5588975703223693,NA,NA,3
2022,19,069,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,071,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,073,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,075,tenure,All,NA,NA,3,NA,NA,1.6999548428627704,NA,NA,2.7476796917785187,NA,NA,3
2022,19,077,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,079,tenure,All,NA,NA,3,NA,NA,1.5514085580164474,NA,NA,2.607264011953543,NA,NA,3
2022,19,081,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,083,tenure,All,NA,NA,3,NA,NA,1.500933600050985,NA,NA,2.5790549671749097,NA,NA,3
2022,19,085,tenure,All,NA,NA,3,NA,NA,1.0100282197029393,NA,NA,1.9445852090164808,NA,NA,3
2022,19,087,tenure,All,NA,NA,3,NA,NA,1.0006372809737112,NA,NA,2.07903512542161,NA,NA,3
2022,19,089,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,091,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,093,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,095,tenure,All,NA,NA,3,NA,NA,1.5085972375139696,NA,NA,2.741430794482641,NA,NA,3
2022,19,097,tenure,All,NA,NA,3,NA,NA,1.164901409424324,NA,NA,2.4509880533215016,NA,NA,3
2022,19,099,tenure,All,NA,NA,3,NA,NA,0.8668651049077293,NA,NA,1.972088985504744,NA,NA,3
2022,19,101,tenure,All,NA,NA,3,NA,NA,1.1651762041833507,NA,NA,2.2359013608530014,NA,NA,3
2022,19,103,tenure,All,1,1,1,0.49169525185051455,0.5903656471057088,0.9244693319442636,0.9693988084491786,1.1981169672212812,1.6990819117072535,1,1,1
2022,19,105,tenure,All,NA,NA,3,NA,NA,1.0263363881823424,NA,NA,1.8491575348213662,NA,NA,3
2022,19,107,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,109,tenure,All,NA,NA,3,NA,NA,1.3800090929033357,NA,NA,2.5850599188245553,NA,NA,3
2022,19,111,tenure,All,NA,3,3,NA,0.780369954768525,0.9458470841279453,NA,1.8860258523348776,2.024244928575844,NA,3,3
2022,19,113,tenure,All,1,1,1,0.3951269968969084,0.75756797039625845,0.9952758562510545,1.1059648316285484,1.9345736752839595,2.1731061245149315,1,1,1
2022,19,115,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,117,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,119,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,121,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,123,tenure,All,NA,NA,3,NA,NA,1.0800720936744506,NA,NA,2.1507972503441013,NA,NA,3
2022,19,125,tenure,All,NA,NA,3,NA,NA,0.9364890797326979,NA,NA,2.059795460851579,NA,NA,3
2022,19,127,tenure,All,NA,3,3,NA,0.8370284434489054,1.1078296255628373,NA,2.435535421702719,2.409345800137756,NA,3,3
2022,19,129,tenure,All,NA,NA,3,NA,NA,1.011125448488492,NA,NA,1.9456824378020332,NA,NA,3
2022,19,131,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,133,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,135,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,137,tenure,All,NA,NA,3,NA,NA,0.9986913634679337,NA,NA,2.172754529914567,NA,NA,3
2022,19,139,tenure,All,NA,3,3,NA,0.734303789436491,0.9067460600463619,NA,1.8387250838339972,1.7933969954921736,NA,3,3
2022,19,141,tenure,All,NA,NA,3,NA,NA,1.5203805968973225,NA,NA,2.7650636992145374,NA,NA,3
2022,19,143,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,145,tenure,All,NA,NA,3,NA,NA,0.9636838227358528,NA,NA,2.1377469891824865,NA,NA,3
2022,19,147,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,149,tenure,All,NA,NA,3,NA,NA,0.944251560769092,NA,NA,2.1722243213767403,NA,NA,3
2022,19,151,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,153,tenure,All,1,1,1,0.19000143109287793,0.5130818602469241,0.8925219246266888,0.863521442541621,1.2983346482717444,1.8356245555818915,1,1,1
2022,19,155,tenure,All,2,2,2,0.23620909569571175,0.5685178526206176,0.8795644043331451,1.5175691198381525,1.8559156141358994,1.8141213936466865,2,2,2
2022,19,157,tenure,All,NA,NA,3,NA,NA,1.421019475232377,NA,NA,2.5719459713416533,NA,NA,3
2022,19,159,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,161,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,163,tenure,All,1,1,1,0.18093699515347333,0.41008913577057227,0.8868621881523562,1.2420570813139473,1.4653145588425267,1.7729030491769617,1,1,1
2022,19,165,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,167,tenure,All,NA,3,3,NA,0.9586448433693949,1.0993314066828768,NA,2.738919830148877,2.096123884384006,NA,3,3
2022,19,169,tenure,All,1,1,1,0.31228801351559826,0.7382833041409681,0.9619966675250171,1.0672298332267995,1.758703124218078,1.8046791485356186,1,1,1
2022,19,171,tenure,All,NA,NA,3,NA,NA,1.5099430825990234,NA,NA,2.8114592571739423,NA,NA,3
2022,19,173,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,175,tenure,All,NA,NA,3,NA,NA,0.9837224679062173,NA,NA,2.1712319803611915,NA,NA,3
2022,19,177,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,19,179,tenure,All,NA,3,3,NA,0.7596125852251568,1.0037010739631675,NA,2.2374252693013394,2.0744262306328185,NA,3,3
2022,19,181,tenure,All,NA,2,2,NA,0.7440506562735955,0.9373576237221444,NA,2.457186865677376,1.8019162762013585,NA,2,2
2022,19,183,tenure,All,NA,NA,3,NA,NA,1.1279654098786251,NA,NA,2.0701973769450297,NA,NA,3
2022,19,185,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
